experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_01,44210,9.024631213396788,2.9000000432133675,0.05000000074505806,0.003969043958932161,0.04812020203098655,0.0001739740837365389,1,6.014972686767578,28.139930725097656,-0.07524436712265015,0.17174430191516876,5.3440811752959325,2,3,11.247943421911263,0,0,0.06081794562690648,0.35101266761250877,9.988904191047643,0.012546300888061523,0.19846106382617287,0.007800281502500195,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44211,9.074631214141846,2.9500000439584255,0.05000000074505806,0.0012430611532181501,0.04506232589483261,0.00012445193715393543,0,6.282491207122803,28.141014099121094,-0.07683244347572327,0.17142236232757568,5.360591361422955,2,3,11.247943421911263,0,0,0.06047794242052433,0.3637957655566329,10.256424875777777,0.012224361300468445,0.19313768975565396,0.008084350345702953,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44212,9.124631214886904,3.0000000447034836,0.05000000074505806,0.0019146241247653961,0.04712665197439492,6.505707278847694e-05,1,6.550845146179199,28.14212989807129,-0.0785219669342041,0.17172276973724365,5.376386988909616,2,3,11.247943421911263,0,0,0.060107835830863425,0.373147648975749,10.524781092043582,0.012524768710136414,0.1880911150833559,0.008292169977238866,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44213,9.174631215631962,3.0500000454485416,0.05000000074505806,0.0016996050253510475,0.04488704516552389,0.00014551100321114063,0,6.819985389709473,28.143278121948242,-0.08025972545146942,0.17215818166732788,5.3913950334620155,2,3,11.247943421911263,0,0,0.05970748938185133,0.3822710787807359,10.793923727050402,0.012960180640220642,0.18326119253930803,0.008494912861794131,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44214,9.22463121637702,3.1000000461935997,0.05000000074505806,0.0010911519639194012,0.04777212208136916,0.0001495999749749899,1,7.089867115020752,28.14443588256836,-0.08198302239179611,0.17255271971225739,5.4055173941992605,2,3,11.247943421911263,0,0,0.05929966661773267,0.3916904247740867,11.063807876419139,0.013354718685150146,0.17866458571365432,0.008704231661646371,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44215,9.274631217122078,3.1500000469386578,0.05000000074505806,0.0013121580705046654,0.047880133148282766,0.00015084771439433098,0,7.360450267791748,28.14558219909668,-0.08363470435142517,0.1729426234960556,5.418668819602565,2,3,11.247943421911263,0,0,0.058905215500555254,0.40178399783817065,11.334393409622718,0.013744622468948364,0.17432694176184,0.00892853328529268,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44216,9.324631217867136,3.200000047683716,0.05000000074505806,0.0008533350192010403,0.047767870128154755,0.00018460373394191265,1,7.631726264953613,28.146709442138672,-0.084954634308815,0.17357417941093445,5.430112333779922,3,4,15.247943862063863,0,0,0.05853171708493729,0.269544186050553,11.605671714941193,0.01437617838382721,0.1717039122587251,0.005989870801123401,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44217,9.374631218612194,3.250000048428774,0.05000000074505806,0.0009824070148169994,0.04820000915788114,0.0001503278035670519,0,7.903637409210205,28.147798538208008,-0.08588797599077225,0.17682728171348572,5.44089130802032,3,4,15.247943862063863,0,0,0.058198130250737244,0.2736754296654429,11.87758502458255,0.01762928068637848,0.16822954556936878,0.006081676214787619,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44218,9.424631219357252,3.300000049173832,0.05000000074505806,0.0019151191227138042,0.04830532521009445,0.00015487358905375004,1,8.176178932189941,28.148874282836914,-0.08670419454574585,0.18273703753948212,5.452054056459951,3,4,15.247943862063863,0,0,0.05787964631251764,0.2756298523947377,12.15012866030761,0.023539036512374878,0.1649763090699566,0.006125107830994171,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44219,9.47463122010231,3.35000004991889,0.05000000074505806,0.005220179911702871,0.04712822427973151,0.0001434397418051958,0,8.449336051940918,28.14995574951172,-0.08760976791381836,0.18892662227153778,5.462740891086322,3,4,15.247943862063863,0,0,0.05755715078592594,0.27527772401099404,12.423287910149273,0.029728621244430542,0.16163100582190468,0.006117282755799868,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44220,9.524631220847368,3.400000050663948,0.05000000074505806,0.0022090778220444918,0.04435485345311463,5.709170363843441e-05,1,8.723040580749512,28.151037216186523,-0.08861379325389862,0.19524163007736206,5.472978979929062,3,4,15.247943862063863,0,0,0.05723617623523608,0.2749216975965301,12.696994565788495,0.03604362905025482,0.15842851569813812,0.00610937105770067,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44221,9.574631221592426,3.450000051409006,0.05000000074505806,0.004477931885048747,0.047155486419796944,5.6420452892780304e-05,0,8.997243881225586,28.152128219604492,-0.08970419317483902,0.20157667994499207,5.482791321985089,3,4,15.247943862063863,0,0,0.05690705081511987,0.27476666495770125,12.971200025326915,0.04237867891788483,0.15535863937170458,0.0061059258879489165,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44222,9.624631222337484,3.500000052154064,0.05000000074505806,0.003138903994113207,0.04508265550248325,5.543348379433155e-05,1,9.271907806396484,28.15331268310547,-0.0908554196357727,0.20426729321479797,5.492228393415879,3,4,15.247943862063863,0,0,0.05648574551833036,0.2748896491315185,13.245866452967892,0.045069292187690735,0.1524137069131581,0.0061086588695893,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44223,9.674631223082542,3.5500000528991222,0.05000000074505806,0.0016754129901528358,0.04629293456673622,0.00012848945334553719,0,9.54700756072998,28.15452766418457,-0.09207939356565475,0.2061978131532669,5.501393002611883,3,4,15.247943862063863,0,0,0.056035133712407995,0.2784980444494198,13.520968822371351,0.04699981212615967,0.14954650153074195,0.006188845432209328,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44224,9.7246312238276,3.6000000536441803,0.05000000074505806,0.0022620821837335825,0.04518031049519777,7.54965003579855e-05,1,9.822539329528809,28.155759811401367,-0.09324424713850021,0.20819111168384552,5.509124370257423,3,4,15.247943862063863,0,0,0.055568556187112164,0.28306442323988346,13.796503270057764,0.04899311065673828,0.14675145498403622,0.006290320516441855,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44225,9.774631224572659,3.6500000543892384,0.05000000074505806,0.0014993580989539623,0.045338831609115005,0.00013355538249015808,0,10.098493576049805,28.156997680664062,-0.09405684471130371,0.21049749851226807,5.515994865960633,3,4,15.247943862063863,0,0,0.05509743049222568,0.2878648255603543,14.072460216936433,0.05129949748516083,0.14438404066716962,0.00639699612356343,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44226,9.824631225317717,3.7000000551342964,0.05000000074505806,0.0012499680742621422,0.04766872571781278,0.00021998630836606026,1,10.374746322631836,28.15839385986328,-0.09466888755559921,0.21162550151348114,5.523071948959218,3,4,15.247943862063863,0,0,0.05446882485422809,0.29274757403249263,14.348716261562487,0.0524275004863739,0.14227406447148522,0.006505501645166503,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44227,9.874631226062775,3.7500000558793545,0.05000000074505806,0.0031980308704078197,0.04665274475701153,6.44163228571415e-05,0,10.651154518127441,28.159942626953125,-0.09501267969608307,0.2120133489370346,5.529422109835051,3,4,15.247943862063863,0,0,0.05368806382935763,0.29825248662839365,14.62512834329047,0.05281534790992737,0.14009589044595083,0.006627833036186526,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44228,9.924631226807833,3.8000000566244125,0.05000000074505806,0.0009045919869095087,0.045107186771929264,6.962218321859837e-05,1,10.927770614624023,28.16153907775879,-0.09522369503974915,0.2122206687927246,5.535516226494694,3,4,15.247943862063863,0,0,0.05286019692559992,0.3039180276758412,14.901748524631632,0.05302266776561737,0.1381341867727264,0.006753733948352027,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44229,9.97463122755289,3.8500000573694706,0.05000000074505806,0.0011389418505132198,0.046719892881810665,6.326218135654926e-05,0,11.204642295837402,28.163131713867188,-0.09541069716215134,0.21239019930362701,5.541362199395369,3,4,15.247943862063863,0,0,0.05203685484643628,0.3098507211450232,15.178624292981832,0.053192198276519775,0.13624662484014144,0.006885571581000516,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44230,10.024631228297949,3.9000000581145287,0.05000000074505806,0.0007677779067307711,0.04806528496555984,6.39772042632103e-05,1,11.481791496276855,28.164709091186523,-0.09563329815864563,0.21259021759033203,5.5469711622671385,3,4,15.247943862063863,0,0,0.0512295431619569,0.316285972707255,15.455777536380985,0.05339221656322479,0.1344284804543169,0.0070285771712723325,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44231,10.074631229043007,3.9500000588595867,0.05000000074505806,0.0008110462222248316,0.04814221989363432,6.676814518868923e-05,0,11.759231567382812,28.16626739501953,-0.09591157734394073,0.21273118257522583,5.552508456291113,4,5,19.247940302231903,0,0,0.05044211326768143,0.19551875530555668,15.733221588651313,0.05353318154811859,0.1339534637668028,0.004344861229012371,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44232,10.124631229788065,4.000000059604645,0.05000000074505806,0.0008884279523044825,0.04838469298556447,7.530394941568375e-05,1,12.03696346282959,28.167755126953125,-0.09622447937726974,0.212349995970726,5.557421986899933,4,5,19.247940302231903,0,0,0.04972606583505952,0.19745709459652386,16.010957196431622,0.053151994943618774,0.13227289216670082,0.004387935435478308,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44233,10.174631230533123,4.050000060349703,0.05000000074505806,0.001072162063792348,0.047658853931352496,0.0008991719223558903,0,12.315032958984375,28.169031143188477,-0.09618775546550751,0.21118426322937012,5.560802596404827,4,5,19.247940302231903,0,0,0.049222671307851046,0.20039079075742108,16.28902956770452,0.05198626220226288,0.1307694960224457,0.0044531286834982465,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44234,10.224631231278181,4.100000061094761,0.05000000074505806,0.0010777309071272612,0.0387661000713706,7.354584522545338e-05,1,12.593384742736816,28.170146942138672,-0.09571673721075058,0.21390335261821747,5.563494592296704,4,5,19.247940302231903,0,0,0.0488802777841427,0.20535806142732813,16.56738358772094,0.05470535159111023,0.12970564046427882,0.0045635124761628475,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44235,10.27463123202324,4.150000061839819,0.05000000074505806,0.004874547943472862,0.04733951319940388,6.270990706980228e-05,0,12.87171745300293,28.171049118041992,-0.09424840658903122,0.20990386605262756,5.541022640419622,4,5,19.247940302231903,0,0,0.048751453486984404,0.20750901692582785,16.845717685526076,0.050705865025520325,0.1288765321417306,0.004611311487240619,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44236,10.324631232768297,4.200000062584877,0.05000000074505806,0.0036852071061730385,0.04480986809358001,6.96119386702776e-05,1,13.148360252380371,28.171293258666992,-0.0839650109410286,0.22206655144691467,5.469967793760985,4,5,19.247940302231903,0,0,0.04927596650651798,0.2178149938405612,17.122359297561427,0.06286855041980743,0.13551505793570778,0.0048403331964569155,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44237,10.374631233513355,4.250000063329935,0.05000000074505806,0.0009272180031985044,0.04595711827278137,6.353668868541718e-05,0,13.424612998962402,28.172639846801758,-0.07238733768463135,0.2366091012954712,5.47346027465052,4,5,19.247940302231903,0,0,0.04869695250912512,0.21595641348147301,17.39861520161607,0.07741110026836395,0.15685009773688963,0.0047990314106994,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44238,10.424631234258413,4.300000064074993,0.05000000074505806,0.000986127881333232,0.048465942265465856,5.9051671996712685e-05,1,13.698649406433105,28.1757755279541,-0.0682583674788475,0.24959196150302887,5.471353821442822,4,5,19.247940302231903,0,0,0.04632269429643415,0.20586611953817258,17.672661941533807,0.09039396047592163,0.1559032564094621,0.004574802656403835,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44239,10.474631235003471,4.350000064820051,0.05000000074505806,0.0015311220195144415,0.048136292258277535,5.569681525230408e-05,0,13.971487998962402,28.178091049194336,-0.07031640410423279,0.2502046525478363,5.479153607323674,4,5,19.247940302231903,0,0,0.04476526469821964,0.18678400587086572,17.945507714154758,0.09100665152072906,0.15672601350844487,0.004150755686019238,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44240,10.52463123574853,4.400000065565109,0.05000000074505806,0.0020558920223265886,0.04577207029797137,6.719655357301235e-05,1,14.244302749633789,28.17987823486328,-0.07510868459939957,0.24835644662380219,5.486113963782872,4,5,19.247940302231903,0,0,0.04373610238723732,0.18470863172696586,18.218327522470208,0.08915844559669495,0.15440683148562817,0.004104636260599242,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44241,10.574631236493587,4.450000066310167,0.05000000074505806,0.0019615471828728914,0.04720224533230066,6.124470382928848e-05,0,14.517620086669922,28.18132972717285,-0.08024316281080246,0.24714145064353943,5.490977762390905,4,5,19.247940302231903,0,0,0.04304402857729174,0.18835693156070268,18.491648533275022,0.08794344961643219,0.1522822415495316,0.004185709590237837,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44242,10.624631237238646,4.500000067055225,0.05000000074505806,0.0055909971706569195,0.047006749315187335,0.00040600053034722805,1,14.791629791259766,28.182579040527344,-0.08427508175373077,0.2464810311794281,5.495158171678883,4,5,19.247940302231903,0,0,0.04255605668696744,0.19370583504891384,18.765661065453106,0.08728303015232086,0.1507696129322392,0.004304574112198085,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44243,10.674631237983704,4.550000067800283,0.05000000074505806,0.004269616911187768,0.04343567346222699,6.626453250646591e-05,0,15.066161155700684,28.183677673339844,-0.08637002110481262,0.24752195179462433,5.498407129253628,4,5,19.247940302231903,0,0,0.04222021419018618,0.20016849802276862,19.0401946240663,0.08832395076751709,0.14945086351610753,0.004448188844950414,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44244,10.724631238728762,4.6000000685453415,0.05000000074505806,0.001703169895336032,0.043108225567266345,6.445357576012611e-05,1,15.341048240661621,28.18476104736328,-0.08651870489120483,0.2490723580121994,5.501961366133833,4,5,19.247940302231903,0,0,0.041900618654035576,0.20639778603242653,19.315083836585522,0.08987435698509216,0.14841388336358746,0.004586617467387256,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44245,10.77463123947382,4.6500000692903996,0.05000000074505806,0.0020737440790981054,0.045652826549485326,6.676954217255116e-05,0,15.61621379852295,28.185863494873047,-0.08516834676265717,0.25060829520225525,5.505836770363334,5,6,23.247939742388365,0,0,0.041562723009283715,0.12712705565640486,19.590251599277565,0.09141029417514801,0.14814031960328602,0.0028250456812534417,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44246,10.824631240218878,4.700000070035458,0.05000000074505806,0.0037093900609761477,0.04713786859065294,0.00013042730279266834,1,15.886938095092773,28.185279846191406,-0.07676947116851807,0.22163283824920654,5.414245600681009,5,6,23.247939742388365,0,0,0.042898577001317224,0.12933165739509936,19.86097118580666,0.062434837222099304,0.1469556523170488,0.002874036831002208,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44247,10.874631240963936,4.750000070780516,0.05000000074505806,0.0018592090345919132,0.045371693558990955,6.921030580997467e-05,0,16.15349578857422,28.18580436706543,-0.06085577234625816,0.2039315402507782,5.407465042556843,5,6,23.247939742388365,0,0,0.043114688806960955,0.1712668088806848,20.127528807705716,0.04473353922367096,0.1740136517068903,0.0038059290862374395,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44248,10.924631241708994,4.800000071525574,0.05000000074505806,0.0014685739297419786,0.04766212776303291,0.00010095234028995037,1,16.422910690307617,28.185922622680664,-0.05187489092350006,0.19520875811576843,5.406604813660112,5,6,23.247939742388365,0,0,0.043745003057437615,0.19625334395195748,20.396941998579997,0.036010757088661194,0.17579795379342764,0.004361185421154611,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44249,10.974631242454052,4.850000072270632,0.05000000074505806,0.0009888398926705122,0.04765084479004145,6.439816206693649e-05,0,16.695045471191406,28.18750762939453,-0.05299302935600281,0.1975630670785904,5.418372476366581,5,6,23.247939742388365,0,0,0.04291612905627118,0.21509919757948823,20.669080951225226,0.038365066051483154,0.17586756392617148,0.004779982168433072,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44250,11.02463124319911,4.90000007301569,0.05000000074505806,0.000942485174164176,0.048217151779681444,6.296508945524693e-05,1,16.96766471862793,28.190467834472656,-0.059367835521698,0.20448097586631775,5.430775265993658,5,6,23.247939742388365,0,0,0.04071340808967262,0.21489199979493542,20.941709996834373,0.04528297483921051,0.17233933709207658,0.004775377773220788,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44251,11.074631243944168,4.950000073760748,0.05000000074505806,0.0010459390468895435,0.046929043950513005,6.401818245649338e-05,0,17.24036979675293,28.19281578063965,-0.0662536770105362,0.21017354726791382,5.439456721475461,5,6,23.247939742388365,0,0,0.03912318215146827,0.2019165892332816,21.21442246772249,0.05097554624080658,0.16874825430956966,0.004487035316295147,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44252,11.124631244689226,5.000000074505806,0.05000000074505806,0.002350760856643319,0.04843985685147345,6.259907968342304e-05,1,17.512908935546875,28.194406509399414,-0.07159077376127243,0.21292823553085327,5.446900888029052,5,6,23.247939742388365,0,0,0.03828970963510366,0.19363789367835385,21.486965877938083,0.05373023450374603,0.16622660462057812,0.004303064303963419,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44253,11.174631245434284,5.050000075250864,0.05000000074505806,0.00131776905618608,0.045750502962619066,7.439707405865192e-05,0,17.78536033630371,28.195533752441406,-0.07481523603200912,0.2137666642665863,5.454537413838275,5,6,23.247939742388365,0,0,0.037919477267267694,0.19301047544099997,21.75941961013221,0.054568663239479065,0.16399962883687422,0.004289121676466666,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44254,11.224631246179342,5.100000075995922,0.05000000074505806,0.001206601969897747,0.04795906599611044,7.287389598786831e-05,1,18.057966232299805,28.19656753540039,-0.07628827542066574,0.21347512304782867,5.4627262493203315,5,6,23.247939742388365,0,0,0.037643133886760716,0.1975108307517628,22.03202744426159,0.054277122020721436,0.16166366754099987,0.004389129572261395,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44255,11.2746312469244,5.15000007674098,0.05000000074505806,0.0022143558599054813,0.047549495939165354,7.535400800406933e-05,0,18.330869674682617,28.19759750366211,-0.07649268954992294,0.21275541186332703,5.4706861998618495,5,6,23.247939742388365,0,0,0.037371431921548216,0.20413902311852838,22.30493280673731,0.05355741083621979,0.15914073497271514,0.0045364227359672975,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44256,11.324631247669458,5.200000077486038,0.05000000074505806,0.0011187519412487745,0.047279100166633725,6.677582859992981e-05,1,18.60419273376465,28.1987247467041,-0.07604323327541351,0.21171794831752777,5.478905492632074,5,6,23.247939742388365,0,0,0.0370036214567083,0.21166602445392058,22.578258189779675,0.05251994729042053,0.1566774797969061,0.004703689432309347,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44257,11.374631248414516,5.250000078231096,0.05000000074505806,0.0015838760882616043,0.04837463214062154,0.00010616984218358994,0,18.877948760986328,28.19989013671875,-0.07531767338514328,0.21060244739055634,5.486535870799345,5,6,23.247939742388365,0,0,0.036598867168608655,0.2192957904885444,22.85201669686063,0.0514044463634491,0.1541353943054923,0.00487323978863432,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44258,11.424631249159575,5.300000078976154,0.05000000074505806,0.002076324075460434,0.04764010617509484,6.553693674504757e-05,1,19.151840209960938,28.20067024230957,-0.07385195791721344,0.20699597895145416,5.487171733016217,5,6,23.247939742388365,0,0,0.03657977208651396,0.2272171906531843,23.12590901435172,0.047797977924346924,0.15176706685366473,0.005049270903404095,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44259,11.474631249904633,5.350000079721212,0.05000000074505806,0.0010445730295032263,0.04750599432736635,6.272271275520325e-05,0,19.425870895385742,28.20126724243164,-0.0718768760561943,0.20327068865299225,5.495046626809672,5,6,23.247939742388365,0,0,0.036744168529335555,0.24119554181484631,23.39993981261718,0.04407268762588501,0.15143652467698646,0.005359900929218807,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44260,11.52463125064969,5.4000000804662704,0.05000000074505806,0.0010142188984900713,0.048539222218096256,6.252876482903957e-05,1,19.70101547241211,28.2030086517334,-0.07211444526910782,0.2020569145679474,5.505788684846224,6,7,27.247940182540965,0,0,0.03576725507263041,0.14769414908950032,23.675089253261675,0.04285891354084015,0.15000907046620346,0.003282092201988896,0.0,0,0.0,0.0,0
