wall_time_iso,frame_id,stream_id,carla_timestamp,result_mode,object_count,uplink_payload_bytes,uplink_payload_bytes_uncompressed,uplink_payload_chunks,result_payload_bytes,result_payload_chunks,edge_receive_queue_depth,edge_receive_queue_dropped,udp_pending_messages,udp_partial_messages_dropped,spatial_publisher_queue,spatial_publisher_dropped,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_start_perf,t_tail_done_perf,t_map_publish_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,front_to_edge_ms,edge_queue_ms,tail_ms,edge_to_map_publish_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,capture_to_tail_done_ms,capture_to_map_publish_ms
2026-07-30T00:03:32.218,16051744,Lsweep_normal,192016.69858601032,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212022.801013355,212022.831903178,212022.85056027,212022.853436208,212022.854154458,212022.854154458,212022.861915858,212022.861951762,212022.877687949,212022.877705876,49.54691499006003,31.238622992532328,27.178926015039906,0.010674004442989826,2.1900210122112185,0.02617700374685228,28.611854009795934,0.02178500290028751,0.01570198219269514,0.004650995833799243,18.65709197591059,2.875938022043556,0.7182499975897372,3.594188019633293,7.761399989249185,0.03590399865061045,15.735395980300382,15.790017991093919,11.355588008882478,27.127679000841454,27.145605999976397,76.67459399090149,76.69252099003643
2026-07-30T00:03:32.337,16051745,Lsweep_normal,192016.7985860118,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212022.921778034,212022.95202749,212022.970850347,212022.973717132,212022.974436991,212022.974436991,212022.982028832,212022.98208931,212022.996225273,212022.996250574,49.07231297693215,34.31697702035308,26.857410004595295,0.009448005584999919,2.2764479799661785,0.031042000045999885,27.876213018316776,0.028701004339382052,0.015386001905426383,0.003952969564124942,18.82285697502084,2.8667850128840655,0.7198590028565377,3.586644015740603,7.591840985696763,0.06047802162356675,14.135189994703978,14.221742021618411,11.178485001437366,25.374926015501842,25.400227023055777,74.447238992434,74.47253999998793
2026-07-30T00:03:32.448,16051746,Lsweep_normal,192016.8985860133,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212023.035370891,212023.065389094,212023.084395012,212023.087242786,212023.087980651,212023.087980651,212023.095525159,212023.096212049,212023.105112331,212023.105132206,49.024120991816744,29.618360014865175,25.041240005521104,0.0072020047809928656,2.3956219956744462,0.0275850179605186,27.53298298921436,0.027308007702231407,0.01600699033588171,0.003503984771668911,19.005918002221733,2.8477739833761007,0.7378650188911706,3.5856390022672713,7.544508000137284,0.6868899799883366,8.899688982637599,9.607046988094226,11.130147002404556,20.717318984679878,20.73719399049878,69.74143997649662,69.76131498231553
2026-07-30T00:03:32.566,16051747,Lsweep_normal,192016.9985860148,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212023.152963142,212023.188341411,212023.206354467,212023.209215811,212023.209948531,212023.209948531,212023.217580091,212023.217618287,212023.224032079,212023.224048195,53.39132499648258,30.583284999011084,28.133035986684263,0.01078099012374878,2.1419769909698516,0.03253499744459987,33.13561002141796,0.028679001843556762,0.014388002455234528,0.0049879890866577625,18.01305598928593,2.8613439935725182,0.7327200146391988,3.594064008211717,7.631560001755133,0.03819598350673914,6.413247989257798,6.468103994848207,11.22562400996685,17.677611991530284,17.693728004815057,71.06893698801287,71.08505300129764
2026-07-30T00:03:32.695,16051748,Lsweep_normal,192017.09858601628,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212023.27660628,212023.304324195,212023.338902288,212023.34242414,212023.343056657,212023.343056657,212023.349190329,212023.349229733,212023.354709239,212023.354724871,62.29600799269974,35.61733799870126,24.80275899870321,0.00859901774674654,1.9532190053723752,0.030683993827551603,25.674781994894147,0.025097979232668877,0.012400007108226418,0.004629982868209481,34.57809300743975,3.5218519915360957,0.6325170106720179,4.154369002208114,6.1336719954852015,0.039403996197506785,5.478865001350641,5.534541996894404,10.288040997693315,15.806951007107273,15.82258299458772,78.10295899980702,78.11859098728746
2026-07-30T00:03:32.810,16051749,Lsweep_normal,192017.19858601777,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212023.403398848,212023.429469413,212023.448880596,212023.450925614,212023.456707678,212023.456707678,212023.463018612,212023.46305658,212023.46898012,212023.468996649,45.48174800584093,29.512306005926803,26.012062007794157,0.010495015885680914,2.5748269981704652,0.027910980861634016,23.405588988680393,0.02616300480440259,0.01280300784856081,0.004252011422067881,19.41118299146183,2.0450179872568697,5.782064021332189,7.827082008589059,6.3109339971560985,0.03796798409894109,5.923080985667184,5.978036992019042,14.138016005745158,20.099524001125246,20.1160529977642,65.58127200696617,65.59780100360513
2026-07-30T00:03:32.917,16051750,Lsweep_normal,192017.29858601926,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212023.516420933,212023.539628703,212023.562480395,212023.564488895,212023.565152643,212023.565152643,212023.571294627,212023.571331956,212023.576898238,212023.576915243,46.05946197989397,28.452669008402154,26.35264498530887,0.011763011571019888,1.5629309928044677,0.029454997275024652,21.554959006607533,0.02492999192327261,0.012513977708294988,0.003396009560674429,22.851691988762468,2.008500014198944,0.6637479818891734,2.6722479960881174,6.141984020359814,0.03732898039743304,5.565824016230181,5.620615993393585,8.814232016447932,14.417843020055443,14.434848009841517,60.47730499994941,60.494309989735484
2026-07-30T00:03:33.019,16051751,Lsweep_normal,192017.39858602075,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212023.626161815,212023.650568962,212023.660911344,212023.662919648,212023.666609182,212023.666609182,212023.672911894,212023.672949982,212023.678343344,212023.678359453,34.749529004329816,32.626247004373,23.570831981487572,0.00931398244574666,1.0677629907149822,0.024921988369897008,23.256911983480677,0.02466098521836102,0.012671021977439523,0.0025640474632382393,10.342381981899962,2.008303999900818,3.6895340017508715,5.697838001651689,6.302712019532919,0.0380879791919142,5.392871011281386,5.447559000458568,12.000550021184608,17.432000022381544,17.448109021643177,52.18152902671136,52.19763802597299
2026-07-30T00:03:33.129,16051752,Lsweep_normal,192017.49858602224,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212023.726221595,212023.752451987,212023.768858922,212023.773027079,212023.773659524,212023.773659524,212023.779941551,212023.77998059,212023.788638874,212023.788656145,42.637327016564086,28.855020995251834,25.740732002304867,0.0080430181697011,1.0603840055409819,0.02153700916096568,25.09400201961398,0.022440013708546758,0.012481003068387508,0.002704939106479287,16.406934999395162,4.168157000094652,0.632445007795468,4.80060200789012,6.282026995904744,0.03903900505974889,8.657751983264461,8.714594005141407,11.082629003794864,19.779951981035993,19.79722300893627,62.41727899760008,62.43455002550036
2026-07-30T00:03:33.250,16051753,Lsweep_normal,192017.59858602373,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212023.839498406,212023.865728902,212023.882868005,212023.884869725,212023.886558721,212023.886558721,212023.893346951,212023.893390158,212023.909191674,212023.90920873,43.3695989777334,34.26430799299851,26.604340004269034,0.008273025741800666,1.068432000465691,0.020279985619708896,25.089280010433868,0.02050699549727142,0.012814009096473455,0.0022759486455470324,17.139103001682088,2.0017200149595737,1.6889959806576371,3.690715995617211,6.788230006350204,0.04320699372328818,15.800525987287983,15.861779014812782,10.478946001967415,26.323669007979333,26.340725016780198,69.69326798571274,69.7103239945136
2026-07-30T00:03:33.347,16051754,Lsweep_normal,192017.69858602522,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212023.948006404,212023.971658831,212023.991808209,212023.993858424,212023.994470253,212023.994470253,212024.000666715,212024.000707577,212024.00616954,212024.006185476,43.80180497537367,30.688106984598562,25.393547024577856,0.011980009730905294,1.0688789770938456,0.022060994524508715,22.505453001940623,0.02083799336105585,0.012806995073333383,0.0030040100682526827,20.149377989582717,2.0502150000538677,0.6118290184531361,2.662044018507004,6.196461996296421,0.040862010791897774,5.460928980028257,5.518760997802019,8.858506014803424,14.361331006512046,14.377267012605444,58.163135981885716,58.179071987979114
2026-07-30T00:03:33.483,16051755,Lsweep_normal,192017.7985860267,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212024.055660261,212024.079708836,212024.119817376,212024.121868477,212024.12557781,212024.12557781,212024.131955687,212024.131994996,212024.14246808,212024.142486235,64.15711500449106,30.187746015144512,26.142379007069394,0.007759983418509364,1.0549580038059503,0.01793500268831849,22.923129989067093,0.021661981008946896,0.012948003131896257,0.002213055267930031,40.10853997897357,2.051101007964462,3.709332988364622,5.760433996329084,6.377876998158172,0.03930900129489601,10.472616006154567,10.530548024689779,12.138310994487256,22.650704020634294,22.668859019177034,86.80781902512535,86.8259740236681
2026-07-30T00:03:33.582,16051756,Lsweep_normal,192017.8985860282,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212024.187991357,212024.209326403,212024.223842885,212024.22584654,212024.226455151,212024.226455151,212024.23552933,212024.235568865,212024.24179246,212024.241807985,35.85152799496427,30.244619003497064,27.25980000104755,0.012079020962119102,1.0825629869941622,0.030865019652992487,20.163087989203632,0.02160499570891261,0.013056996976956725,0.0032039824873209,14.516481984173879,2.00365501223132,0.6086109788157046,2.6122659910470247,9.074179019080475,0.039534992538392544,6.223083997610956,6.278654997004196,11.6864450101275,17.949575005332008,17.965100007131696,53.80110300029628,53.81662800209597
2026-07-30T00:03:33.700,16051757,Lsweep_normal,192017.9985860297,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212024.307184792,212024.328997902,212024.341556582,212024.343569583,212024.344204455,212024.344204455,212024.350447315,212024.350485354,212024.359110418,212024.359124203,34.37178998137824,32.72520800237544,40.10488398489542,0.008513015927746892,1.1055469803977758,0.024841981939971447,20.627265999792144,0.023226981284096837,0.01262497971765697,0.002918066456913948,12.558679998619482,2.013001008890569,0.6348720053210855,2.6478730142116547,6.242859992198646,0.03803899744525552,8.62457399489358,8.676888013724238,8.8907330064103,17.553836019942537,17.56762102013454,51.92562600132078,51.93941100151278
2026-07-30T00:03:33.819,16051758,Lsweep_normal,192018.09858603118,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212024.417820825,212024.441524977,212024.460730321,212024.465861012,212024.466541135,212024.466541135,212024.472613083,212024.472748805,212024.479004022,212024.479019529,42.90949599817395,45.60266897897236,22.966858989093453,0.010841002222150564,1.1183939932379872,0.0222550006583333,22.510248993057758,0.020131003111600876,0.011832016753032804,0.002941989805549383,19.205343996873125,5.130690988153219,0.680123019265011,5.81081400741823,6.071947980672121,0.13572201714850962,6.253962987102568,6.4064460166264325,11.882761988090351,18.27370098908432,18.289208004716784,61.18319698725827,61.198704002890736
2026-07-30T00:03:33.952,16051759,Lsweep_normal,192018.19858603267,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212024.537852552,212024.561417607,212024.585657529,212024.587708881,212024.588390694,212024.588390694,212024.594580411,212024.594620634,212024.611116249,212024.611133953,47.80497701722197,36.01085499394685,30.407544021727517,0.012809992767870426,1.0846990044228733,0.02020600368268788,22.407271986594424,0.018131977412849665,0.011972995707765222,0.0023900356609374285,24.23992200056091,2.051351999398321,0.6818129913881421,2.733164990786463,6.18971700896509,0.04022297798655927,16.49469099356793,16.553541994653642,8.922881999751553,25.45871998881921,25.476423994405195,73.26369700604118,73.28140101162717
2026-07-30T00:03:34.067,16051760,Lsweep_normal,192018.29858603416,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212024.654584205,212024.67735639,212024.702130898,212024.712041727,212024.712707204,212024.712707204,212024.720131152,212024.720170627,212024.726543833,212024.72655966,47.546692978357896,33.45054999226704,27.752819005399942,0.01121099921874702,1.0495460010133684,0.020738982129842043,21.63890199153684,0.026249996153637767,0.01392001286149025,0.003748020390048623,24.77450799779035,9.910829016007483,0.665476982248947,10.57630599825643,7.423948001815006,0.039475009543821216,6.372483010636643,6.428508000681177,18.000254000071436,24.412935017608106,24.428762000752613,71.959627995966,71.97545497911051
2026-07-30T00:03:34.179,16051761,Lsweep_normal,192018.39858603565,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212024.777291444,212024.799386913,212024.817050431,212024.822925768,212024.823607385,212024.823607385,212024.831624136,212024.831665265,212024.838361459,212024.838378695,39.758986997185275,30.060174001846462,28.42405700357631,0.01097700442187488,1.101308997021988,0.02355600008741021,20.91615501558408,0.020167004549875855,0.012514006812125444,0.00315194483846426,17.663518025074154,5.875336995813996,0.6816170061938465,6.556954002007842,8.016750973183662,0.04112900933250785,6.694968993542716,6.754559028195217,14.573704975191504,21.311027987394482,21.32826400338672,61.07001498457976,61.087251000571996
2026-07-30T00:03:34.289,16051762,Lsweep_normal,192018.49858603714,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212024.881659237,212024.904714768,212024.929427051,212024.931434185,212024.934965515,212024.934965515,212024.941260038,212024.941300444,212024.947954974,212024.947971558,47.767814015969634,25.612466008169577,25.51968299667351,0.009551993571221828,1.706709008431062,0.03168699913658202,21.260281006107107,0.023555010557174683,0.011453026672825217,0.00400296994484961,24.71228301874362,2.0071339968126267,3.5313300031702965,5.538463999982923,6.294522987445816,0.04040601197630167,6.653536984231323,6.711519992677495,11.83298698742874,18.527922977227718,18.544506980106235,66.29573699319735,66.31232099607587
2026-07-30T00:03:34.404,16051763,Lsweep_normal,192018.59858603863,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212024.999589239,212025.022353867,212025.046879985,212025.048896089,212025.051502204,212025.051502204,212025.057816502,212025.057856095,212025.063775326,212025.063794202,47.290745977079496,28.267540998058394,31.269084982341155,0.01763401087373495,1.1648779909592122,0.022104999516159296,21.51491300901398,0.0211790029425174,0.012086995411664248,0.0042219762690365314,24.526117980713025,2.0161040010862052,2.606115012895316,4.622219013981521,6.3142979925032705,0.039592996472492814,5.918698007008061,5.977699998766184,10.936517006484792,16.89534101751633,16.914217005250975,64.18608699459583,64.20496298233047
2026-07-30T00:03:34.513,16051764,Lsweep_normal,192018.69858604012,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212025.111599633,212025.135139464,212025.15678576,212025.158824901,212025.159455719,212025.159455719,212025.166384992,212025.166427093,212025.172284494,212025.172301198,45.18612698302604,25.78143897699192,29.19768198626116,0.01182500272989273,1.9465829827822745,0.025201006792485714,21.511944010853767,0.02121902070939541,0.012217002222314477,0.0036679557524621487,21.646295994287357,2.039141021668911,0.6308179872576147,2.6699590089265257,6.929272989509627,0.04210101906210184,5.856430012499914,5.9162060206290334,9.599231998436153,15.498734021093696,15.515438019065186,60.68486100411974,60.70156500209123
2026-07-30T00:03:34.649,16051765,Lsweep_normal,192018.7985860416,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212025.217563343,212025.259251265,212025.287711893,212025.289691154,212025.293311621,212025.293311621,212025.30263884,212025.302678146,212025.308343964,212025.308360341,70.14855000306852,26.130354992346838,26.381723990198225,0.010976014891639352,1.0701350111048669,0.02286501694470644,40.53715302143246,0.023977976525202394,0.012167991371825337,0.0033669639378786087,28.460628003813326,1.9792609964497387,3.620467003202066,5.599727999651805,9.327218984253705,0.03930600360035896,5.665350996423513,5.721501016523689,14.92694698390551,20.63207098399289,20.648448000429198,90.78062098706141,90.79699800349772
2026-07-30T00:03:34.751,16051766,Lsweep_normal,192018.8985860431,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212025.355024623,212025.380425414,212025.392868008,212025.397972434,212025.398586135,212025.398586135,212025.404767548,212025.404804241,212025.410561018,212025.410577227,37.84338501282036,27.060035994509235,26.53405998717062,0.008461007382720709,1.0501560172997415,0.021607993403449655,24.275570991449058,0.019857980078086257,0.013132987078279257,0.003074033884331584,12.442593986634165,5.104426003526896,0.6137010059319437,5.71812700945884,6.181412987643853,0.0366930034942925,5.7562110014259815,5.8096790162380785,11.899539997102693,17.69301001331769,17.70921901334077,55.53639502613805,55.552604026161134
2026-07-30T00:03:34.863,16051767,Lsweep_normal,192018.9985860446,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212025.453295316,212025.481295931,212025.500205465,212025.5021878,212025.509191397,212025.509191397,212025.515566707,212025.51560546,212025.522221,212025.522238702,46.91014901618473,24.70181797980331,25.234731991076842,0.00759901013225317,1.662273018155247,0.025962013751268387,26.258797995978966,0.023545988369733095,0.011572003131732345,0.003371969796717167,18.909534002887085,1.9823350012302399,7.003596983850002,8.985931985080242,6.375310011208057,0.038753001717850566,6.61497499095276,6.671994982752949,15.3612419962883,22.015534981619567,22.03323697904125,68.9256839978043,68.94338599522598
2026-07-30T00:03:34.979,16051768,Lsweep_normal,192019.09858604608,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212025.571514466,212025.59689615,212025.621359313,212025.623325841,212025.623919002,212025.623919002,212025.633211343,212025.633248936,212025.638913536,212025.638929715,49.84484700253233,31.635827996069565,25.62848399975337,0.012611009879037738,1.0621929832268506,0.022339983843266964,24.239440012024716,0.021743006072938442,0.012481003068387508,0.0034999975468963385,24.463162990286946,1.9665280124172568,0.5931610066909343,2.559689019108191,9.292340982938185,0.03759301034733653,5.664002994308248,5.718372005503625,11.852030002046376,17.55422301357612,17.57040200755,67.39907001610845,67.41524901008233
2026-07-30T00:03:35.088,16051769,Lsweep_normal,192019.19858604757,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212025.686247824,212025.71066375,212025.729401242,212025.731462274,212025.735032072,212025.735032072,212025.741742469,212025.741780806,212025.747260939,212025.747277131,43.15341799519956,34.378285985440016,20.101358008105308,0.007972994353622198,1.1223529872950166,0.023241009330376983,23.217741982080042,0.0203629897441715,0.012984994100406766,0.003045046469196677,18.737491976935416,2.061032020719722,3.5697979910764843,5.630830011796206,6.710396992275491,0.03833702066913247,5.479603016283363,5.534662021091208,12.341227004071698,17.85969702177681,17.875889025162905,61.01311501697637,61.02930702036247
2026-07-30T00:03:35.202,16051770,Lsweep_normal,192019.29858604906,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212025.79696389,212025.821654952,212025.847404859,212025.849401777,212025.84999608,212025.84999608,212025.856186634,212025.856225768,212025.86163097,212025.861645671,50.440969003830105,28.530187002616003,28.103457007091492,0.010224990546703339,1.08240800909698,0.023245986085385084,23.530489997938275,0.020395993487909436,0.012815988156944513,0.003460037987679243,25.749907013960183,1.9969179993495345,0.5943030118942261,2.5912210112437606,6.190553976921365,0.03913399996235967,5.404127994552255,5.459036998217925,8.781774988165125,14.226111001335084,14.24081198638305,64.66708000516519,64.68178099021316
2026-07-30T00:03:35.306,16051771,Lsweep_normal,192019.39858605055,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212025.911078203,212025.932226791,212025.947871966,212025.952847369,212025.953451199,212025.953451199,212025.959835542,212025.959871902,212025.965361733,212025.965378695,36.79376299260184,28.017153992550448,28.371727996272966,0.011059019016101956,1.057782006682828,0.024864013539627194,20.009706990094855,0.020076986402273178,0.012934004189446568,0.0033069809433072805,15.645175008103251,4.975402989657596,0.6038300052750856,5.579232994932681,6.384342996170744,0.03636002657003701,5.489222996402532,5.543153005419299,11.963575991103426,17.489766993094236,17.506728996522725,54.28352998569608,54.300491989124566
2026-07-30T00:03:35.420,16051772,Lsweep_normal,192019.49858605204,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212026.011204358,212026.032761785,212026.051846666,212026.053857727,212026.05449609,212026.05449609,212026.06359617,212026.063633977,212026.078911959,212026.078930612,40.64230801304802,32.86827099509537,19.870713003911078,0.008464005077257752,1.071860024239868,0.028915004804730415,20.395675994222984,0.02432899782434106,0.016332021914422512,0.002972956281155348,19.08488100161776,2.0110610057599843,0.6383629806805402,2.6494239864405245,9.100080002099276,0.037807010812684894,15.277553000487387,15.334442025050521,11.7495039885398,27.065292990300804,27.08394601359032,67.70760100334883,67.72625402663834
2026-07-30T00:03:35.520,16051773,Lsweep_normal,192019.59858605353,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212026.115730598,212026.139681745,212026.165651748,212026.167652735,212026.168275294,212026.168275294,212026.174480153,212026.174517122,212026.179816507,212026.179831004,49.921149999136105,26.224273024126887,27.19076897483319,0.008583010639995337,1.05449600960128,0.01952701131813228,22.825557010946795,0.02022300031967461,0.012317992513999343,0.0024689652491360903,25.970002985559404,2.0009870058856905,0.6225590186659247,2.623546024551615,6.204858975252137,0.03696902422234416,5.298739008139819,5.350851017283276,8.828404999803752,14.164759020786732,14.179256017087027,64.08590901992284,64.10040601622313
2026-07-30T00:03:35.631,16051774,Lsweep_normal,192019.69858605502,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212026.227544246,212026.253361147,212026.271956347,212026.27391234,212026.277899729,212026.277899729,212026.284093379,212026.284131281,212026.290177178,212026.290192396,44.41210097866133,28.445850999560207,25.990388996433467,0.011336000170558691,1.0278399859089404,0.020656007109209895,24.713527993299067,0.019302009604871273,0.012670992873609066,0.003563007339835167,18.595199973788112,1.9559930078685284,3.9873890054877847,5.943382013356313,6.1936500133015215,0.037901976611465216,6.045434973202646,6.099016987718642,12.137032026657835,18.220830999780446,18.236049014376476,62.632931978441775,62.648149993037805
2026-07-30T00:03:35.739,16051775,Lsweep_normal,192019.7985860565,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212026.337874253,212026.364622738,212026.383704913,212026.385755255,212026.386378763,212026.386378763,212026.39284957,212026.392889745,212026.398151338,212026.398166684,45.83066000486724,28.991298022447154,26.09154599485919,0.012442003935575485,1.0716409888118505,0.023939006496220827,25.59070201823488,0.026480993255972862,0.012617005268111825,0.002741988282650709,19.082174985669553,2.050342009169981,0.6235080072656274,2.6738500164356083,6.470806983998045,0.040175014873966575,5.261141021037474,5.317114002536982,9.144657000433654,14.446425018832088,14.461771002970636,60.27708502369933,60.29243100783788
2026-07-30T00:03:35.851,16051776,Lsweep_normal,192019.898586058,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212026.446077436,212026.471754819,212026.496526385,212026.49861048,212026.499221373,212026.499221373,212026.50530096,212026.50533864,212026.510802912,212026.510817675,50.44894898310304,28.85054799844511,25.667841982794926,0.012048985809087753,1.59500798326917,0.02247901284135878,23.996358999283984,0.02636597491800785,0.012845004675909877,0.003701046807691455,24.77156597888097,2.084095001919195,0.6108930101618171,2.694988012081012,6.079587008571252,0.03768000169657171,5.463826993945986,5.516714998520911,8.774575020652264,14.276527013862506,14.291290019173175,64.72547599696554,64.74023900227621
2026-07-30T00:03:35.971,16051777,Lsweep_normal,192019.9985860595,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212026.562651689,212026.590510963,212026.612367529,212026.614485051,212026.618499591,212026.618499591,212026.624555095,212026.624593138,212026.630388708,212026.630408724,49.715839995769784,32.87967000505887,25.788016006117687,0.010962976375594735,1.079560024663806,0.022243009880185127,26.698229019530118,0.024420005502179265,0.012843986041843891,0.0033919932320713997,21.856565988855436,2.1175220026634634,4.014539998024702,6.132062000688165,6.055504025425762,0.03804298467002809,5.795128003228456,5.853629001649097,12.187566026113927,18.021179013885558,18.041195027763024,67.73701900965534,67.75703502353281
2026-07-30T00:03:36.087,16051778,Lsweep_normal,192020.09858606098,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212026.681320927,212026.706668763,212026.725856658,212026.727883933,212026.734457942,212026.734457942,212026.740704151,212026.740741488,212026.746059298,212026.746075357,44.535731023643166,30.886205000570044,27.17571798712015,0.01099100336432457,1.1763479851651937,0.025910994736477733,24.090044986223802,0.020934996427968144,0.01234599039889872,0.003747059963643551,19.187894999049604,2.0272749825380743,6.57400899217464,8.601283974712715,6.246208999073133,0.0373370130546391,5.3172429907135665,5.371206003474072,14.847492973785847,20.20263997837901,20.21869897725992,64.73837100202218,64.75443000090308
2026-07-30T00:03:36.201,16051779,Lsweep_normal,192020.19858606247,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212026.796180089,212026.821317397,212026.840057556,212026.847830821,212026.848559868,212026.848559868,212026.855295051,212026.855334455,212026.860707707,212026.860723111,43.87746698921546,32.05021398025565,24.730172008275986,0.011455995263531804,1.0862229974009097,0.02793001476675272,23.968616005731747,0.02003900590352714,0.012100004823878407,0.0033459800761193037,18.74015899375081,7.7732650097459555,0.7290469948202372,8.502312004566193,6.7351830075494945,0.039403996197506785,5.372075014747679,5.428059987025335,15.237495012115687,20.650151011068374,20.665554999141023,64.52761800028384,64.54302198835649
2026-07-30T00:03:36.311,16051780,Lsweep_normal,192020.29858606396,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212026.906836425,212026.931655281,212026.95058625,212026.952644698,212026.959225218,212026.959225218,212026.965364966,212026.965404307,212026.970787574,212026.970807119,43.749824981205165,26.706648990511894,26.14966401597485,0.018947001080960035,1.5931279922369868,0.029633025405928493,23.128628003178164,0.023290980607271194,0.012295000487938523,0.004312983946874738,18.9309690031223,2.0584480080287904,6.580519984709099,8.63896799273789,6.139748002169654,0.039341015508398414,5.382506002206355,5.442153022158891,14.778715994907543,20.20132401958108,20.220869017066434,63.951149000786245,63.9706939982716
2026-07-30T00:03:36.424,16051781,Lsweep_normal,192020.39858606545,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212027.018468018,212027.043502992,212027.062880563,212027.064869813,212027.069832926,212027.069832926,212027.078263175,212027.07830083,212027.083511295,212027.083523898,44.41254498669878,29.031601996393874,25.456914998358116,0.015869009075686336,1.0822440090123564,0.02281699562445283,23.869527998613194,0.020041014067828655,0.01282599987462163,0.0036439741961658,19.377571006771177,1.9892500131390989,4.963112995028496,6.952363008167595,8.43024899950251,0.037655001506209373,5.209941999055445,5.260723002720624,15.382612007670105,20.630732004065067,20.64333501039073,65.04327699076384,65.0558799970895
